0.531074	0.672621	0.487743	0.329617	0.000212	0.659208	0.672325	0.656437
0.522600	0.654623	0.498968	0.339878	0.022223	0.703720	0.669493	0.651352
0.493445	0.664769	0.544035	0.322236	0.007031	0.650413	0.661278	0.652474
0.491285	0.686789	0.500676	0.315941	0.017792	0.655129	0.655890	0.668604
0.496534	0.669378	0.469585	0.313547	0.011597	0.691512	0.687138	0.662983
0.455447	0.655074	0.498968	0.371595	0.004727	0.685776	0.699103	0.689272
0.531534	0.693384	0.480257	0.342402	0.004524	0.622138	0.658516	0.665300
0.483501	0.640211	0.497482	0.352985	0.027660	0.658653	0.679943	0.645155
0.474421	0.713432	0.531063	0.367297	0.006610	0.685616	0.709132	0.656294
0.524411	0.676229	0.504136	0.348775	0.006832	0.676270	0.668545	0.673542
0.490817	0.646591	0.489920	0.356341	0.002214	0.646911	0.720055	0.671719
0.528183	0.678864	0.521429	0.504082	0.513802	0.671111	0.674329	0.635462
0.494284	0.652889	0.524634	0.471114	0.473884	0.659413	0.669568	0.643643
0.501604	0.640585	0.515730	0.556244	0.522901	0.653779	0.630336	0.646426
0.510769	0.658255	0.493614	0.519529	0.015474	0.695139	0.702713	0.653357
0.488714	0.650822	0.462205	0.486777	0.000519	0.677294	0.658502	0.671905
0.506368	0.671973	0.495274	0.534649	0.001425	0.672635	0.657467	0.683591
0.488206	0.657768	0.503402	0.498559	0.018542	0.647415	0.669174	0.684132
0.484842	0.663771	0.509547	0.467685	0.015871	0.647562	0.698617	0.664639
0.505963	0.695424	0.492599	0.518497	0.056745	0.665328	0.621624	0.674137
0.529352	0.680030	0.503965	0.517688	0.008011	0.658246	0.655127	0.651554
0.491323	0.655497	0.481276	0.495113	0.021199	0.642095	0.664630	0.681101
0.527867	0.688694	0.470639	0.526937	0.017538	0.663577	0.646475	0.689579
0.496084	0.646645	0.518557	0.453541	0.008131	0.620550	0.694036	0.662327
0.460130	0.667026	0.465684	0.492868	0.008711	0.647406	0.652140	0.671954
0.478411	0.667380	0.489870	0.502559	0.012177	0.695855	0.657768	0.644996
0.553844	0.640683	0.480423	0.535495	0.018312	0.648744	0.665539	0.663672
0.499627	0.677548	0.465444	0.489231	0.026913	0.642617	0.661986	0.688021
0.491279	0.658187	0.514514	0.467341	0.012425	0.649164	0.651558	0.672557
0.522703	0.674078	0.529189	0.482713	0.002419	0.629638	0.642436	0.667958
0.479684	0.684540	0.510387	0.484187	0.051585	0.672871	0.635968	0.669067
0.485117	0.010611	0.475383	0.511663	0.023695	0.048937	0.026472	0.025394
0.512698	0.041536	0.493397	0.524039	0.044721	0.032472	0.000016	0.034976
0.474906	0.006193	0.525755	0.516303	0.028178	0.013493	0.013183	0.004462
0.491897	0.507374	0.496785	0.039005	0.044230	0.002436	0.023284	0.011191
0.489244	0.507613	0.514916	0.012530	0.011357	0.018165	0.003005	0.030680
0.505001	0.513636	0.527469	0.019587	0.019462	0.059642	0.018162	0.024447
0.494545	0.490652	0.524641	0.008855	0.010041	0.025553	0.009996	0.013074
0.516965	0.509699	0.493517	0.021721	0.014885	0.018291	0.023483	0.008136
0.515142	0.488500	0.507887	0.013455	0.005831	0.024858	0.024101	0.032262
0.548658	0.494520	0.475168	0.013688	0.019598	0.028243	0.026327	0.005613
0.493668	0.525842	0.495255	0.005421	0.021716	0.003721	0.016234	0.001633
0.531414	0.494645	0.499213	0.001710	0.009868	0.006903	0.000429	0.017093
0.511921	0.521890	0.495082	0.032512	0.001814	0.026638	0.019826	0.018658
0.490412	0.493380	0.496396	0.012662	0.003809	0.033177	0.016770	0.007902
0.481015	0.496373	0.495154	0.002773	0.033219	0.004846	0.007449	0.019319
0.498803	0.540310	0.520126	0.004837	0.029254	0.015876	0.025182	0.014544
0.484154	0.502553	0.511551	0.016707	0.000664	0.045652	0.004760	0.006459
0.477726	0.524815	0.488652	0.028873	0.026758	0.024300	0.013695	0.001506
0.487153	0.496642	0.496862	0.005633	0.000663	0.033192	0.021221	0.009840
0.485566	0.332826	0.642827	0.478450	0.645178	0.243569	0.355974	0.226958
0.515570	0.323676	0.611312	0.510655	0.656960	0.227104	0.347905	0.247323
0.477809	0.335434	0.699129	0.493829	0.651014	0.300724	0.314916	0.240769
0.481458	0.304343	0.330060	0.508694	0.345386	0.384539	0.335703	0.325736
0.507005	0.353205	0.312511	0.511293	0.361521	0.304334	0.308094	0.320395
0.488663	0.335163	0.336901	0.519349	0.319582	0.332672	0.340463	0.322342
0.542318	0.331934	0.331161	0.494137	0.373514	0.351443	0.312026	0.345251
0.501516	0.308127	0.319783	0.508801	0.300889	0.284582	0.317617	0.347029
0.487532	0.293996	0.328536	0.514751	0.308794	0.345068	0.316125	0.322258
0.481048	0.340760	0.355670	0.510486	0.328609	0.330821	0.320967	0.331017
0.496860	0.358709	0.323257	0.530708	0.299471	0.324517	0.308844	0.330940
0.513680	0.352041	0.340083	0.520227	0.322277	0.336932	0.307197	0.337339
0.529983	0.311238	0.361792	0.477325	0.366902	0.351821	0.316739	0.320451
0.488740	0.363575	0.323226	0.511847	0.326199	0.361384	0.311737	0.322864
0.506086	0.327638	0.334890	0.473252	0.343545	0.335133	0.318794	0.331190
0.496124	0.309506	0.317221	0.501391	0.375756	0.337776	0.355130	0.320998
0.478441	0.322450	0.335643	0.493557	0.363713	0.344676	0.354712	0.310490
0.510615	0.363295	0.351137	0.525939	0.317034	0.369559	0.335639	0.338225
0.499982	0.302041	0.653419	0.346486	0.666651	0.497814	0.525666	0.326599
0.476773	0.309042	0.677711	0.330113	0.695308	0.485902	0.513376	0.337680
0.461965	0.355845	0.683849	0.360717	0.650844	0.501501	0.479072	0.342248
0.484045	0.344000	0.674302	0.327304	0.694259	0.473573	0.491498	0.366463
0.474488	0.361469	0.671922	0.280191	0.668708	0.505521	0.475732	0.347835
0.530066	0.354391	0.681550	0.308204	0.687032	0.475943	0.505819	0.312398
0.522604	0.001788	0.452663	0.505516	0.472729	0.000154	0.033530	0.018837
0.536538	0.001809	0.501633	0.490715	0.498568	0.008447	0.015282	0.004799
0.492634	0.002837	0.532297	0.483129	0.497872	0.008390	0.024317	0.002632
0.508072	0.001480	0.531251	0.495784	0.488554	0.031583	0.014023	0.048094
0.494193	0.032360	0.471367	0.525645	0.479437	0.031810	0.027382	0.001343
0.503627	0.007244	0.503486	0.525038	0.512778	0.046284	0.004720	0.023577
0.477221	0.016129	0.468827	0.524941	0.489797	0.023273	0.000243	0.001058
0.489836	0.002694	0.487964	0.495064	0.507495	0.012411	0.007641	0.008391
0.536851	0.024506	0.474080	0.488489	0.503266	0.021741	0.016873	0.004962
0.485094	0.496932	0.506814	0.315291	0.001706	0.490807	0.470315	0.486002
0.505546	0.479485	0.525639	0.331326	0.003136	0.512835	0.488943	0.521997
0.479718	0.510923	0.505614	0.331330	0.004626	0.512028	0.505861	0.520983
0.498419	0.506192	0.504281	0.305578	0.018345	0.491422	0.529027	0.509729
0.491645	0.304829	0.483835	0.494654	0.503327	0.258823	0.328346	0.256978
0.531912	0.322216	0.517924	0.495988	0.490977	0.264763	0.351739	0.268287
0.513415	0.345582	0.513294	0.534287	0.546182	0.194205	0.314196	0.272314
0.467803	0.337059	0.483474	0.513183	0.518771	0.244015	0.324176	0.254927
0.477398	0.327247	0.519578	0.506072	0.549328	0.280688	0.315194	0.229909
0.544507	0.340374	0.559685	0.517502	0.497850	0.253869	0.354985	0.218400
0.532606	0.359220	0.500763	0.512200	0.487701	0.262479	0.329107	0.247444
0.478871	0.364562	0.463257	0.479029	0.509299	0.227959	0.347163	0.240484
0.496236	0.310518	0.499874	0.532412	0.530554	0.278430	0.329042	0.251699
0.500517	0.324178	0.510786	0.487055	0.460480	0.215696	0.352486	0.263487
0.475579	0.500725	0.307788	0.012246	0.312408	0.329056	0.507634	0.364638
0.488026	0.534794	0.329974	0.007165	0.351037	0.324918	0.500147	0.315634
0.509545	0.483685	0.324625	0.040728	0.342582	0.329360	0.513761	0.337412
0.510045	0.483829	0.526427	0.489738	0.022691	0.491899	0.510533	0.521165
0.513897	0.492261	0.480140	0.492477	0.030145	0.498432	0.493410	0.519993
0.518772	0.513738	0.467951	0.502656	0.008825	0.537613	0.493918	0.478834
0.498233	0.500000	0.472205	0.472564	0.014758	0.523109	0.514441	0.493150
0.506087	0.464528	0.509697	0.531790	0.016306	0.508422	0.503639	0.531316
0.468937	0.520674	0.516939	0.475533	0.002690	0.513923	0.483463	0.507472
0.517415	0.485228	0.492420	0.474186	0.043322	0.496067	0.508003	0.493315
0.499277	0.493650	0.492624	0.505791	0.014006	0.499564	0.510325	0.500109
0.516008	0.495713	0.475980	0.503051	0.011659	0.498463	0.453858	0.516863
0.511381	0.482790	0.476465	0.468490	0.010391	0.543595	0.494327	0.533654
0.519230	0.481575	0.516817	0.498275	0.007262	0.491776	0.480014	0.473463
0.504500	0.332738	0.474670	0.491085	0.499543	0.319402	0.322820	0.355659
0.495295	0.312979	0.470463	0.507331	0.529670	0.342058	0.347198	0.348187
0.523550	0.360113	0.491695	0.480157	0.499402	0.366488	0.338965	0.347459
0.535659	0.302687	0.492804	0.526885	0.484529	0.336504	0.294905	0.328151
0.481533	0.354944	0.494119	0.494952	0.491694	0.340666	0.277102	0.335779
0.460690	0.647978	0.308096	0.639296	0.485191	0.758877	0.626733	0.793920
0.499987	0.654708	0.296518	0.671450	0.498652	0.732912	0.655388	0.765716
0.493521	0.645988	0.327303	0.650531	0.507149	0.749528	0.637252	0.733446
0.478014	0.689773	0.323135	0.657819	0.486399	0.759909	0.664580	0.740573
0.509554	0.673754	0.328339	0.649603	0.500488	0.769912	0.675974	0.721452
0.462388	0.651081	0.317111	0.693938	0.503361	0.751517	0.675786	0.752266
0.510063	0.344803	0.667971	0.519624	0.377057	0.350378	0.346022	0.327730
0.514425	0.324716	0.682399	0.510374	0.321620	0.342589	0.343977	0.346861
0.510245	0.367614	0.693505	0.471911	0.330016	0.322307	0.318348	0.348419
0.484432	0.336279	0.702559	0.496618	0.340086	0.282224	0.324015	0.312698
0.476881	0.338982	0.684563	0.494895	0.353863	0.338188	0.337593	0.343882
0.483475	0.502807	0.507670	0.681384	0.486295	0.342241	0.491600	0.317047
0.484903	0.485988	0.506236	0.671647	0.497647	0.331147	0.529208	0.308405
0.470552	0.526298	0.513066	0.655866	0.478856	0.304406	0.505535	0.360593
0.482944	0.500268	0.459001	0.682470	0.476548	0.332280	0.524727	0.350592
0.513000	0.479282	0.525829	0.670073	0.493375	0.278872	0.507540	0.342092
0.500551	0.476968	0.512070	0.695817	0.496344	0.323983	0.487672	0.325260
0.501733	0.634139	0.638126	0.004835	0.700994	0.483667	0.638531	0.466918
0.503339	0.693527	0.699642	0.015499	0.654926	0.493117	0.668024	0.508628
0.510085	0.002230	0.526632	0.029280	0.486313	0.064540	0.008517	0.012510
0.476102	0.014382	0.492958	0.019430	0.500051	0.005972	0.002134	0.009167
0.506179	0.011661	0.503690	0.028108	0.520897	0.038354	0.001954	0.062060
0.477487	0.006004	0.499919	0.000741	0.502269	0.014969	0.018787	0.028353
0.497046	0.007859	0.469773	0.024027	0.499407	0.026293	0.034400	0.022918
0.512494	0.005578	0.458394	0.009517	0.512569	0.000963	0.032875	0.013930
0.511267	0.510260	0.485095	0.345244	0.468481	0.491684	0.520028	0.505206
0.470376	0.527619	0.506369	0.316174	0.497919	0.516552	0.461047	0.471281
0.513405	0.514457	0.507909	0.328151	0.513274	0.528442	0.521845	0.483380
0.486368	0.643235	0.535814	0.007179	0.056830	0.731573	0.675604	0.755938
0.497619	0.645951	0.514513	0.001264	0.008759	0.714249	0.678377	0.733822
0.484631	0.669905	0.495150	0.013966	0.026982	0.774942	0.678221	0.756596
0.520357	0.656061	0.469341	0.033872	0.009212	0.762954	0.686768	0.771971
0.522008	0.676688	0.513398	0.009512	0.014502	0.772652	0.646868	0.749024
0.504348	0.625349	0.545885	0.006766	0.007188	0.766182	0.648372	0.725059
