0.495213	0.486140	0.486026	0.498780	0.462681	0.465861	0.494187	0.212843
0.473039	0.488885	0.489106	0.474809	0.472570	0.499657	0.488281	0.196005
0.479678	0.370312	0.485753	0.467582	0.449285	0.336807	0.358862	0.477511
0.488468	0.378942	0.478104	0.464826	0.473636	0.376901	0.355641	0.489422
0.497914	0.386910	0.487240	0.481115	0.452635	0.335604	0.390125	0.491109
0.483934	0.360072	0.481171	0.495752	0.496578	0.358473	0.384602	0.480484
0.486098	0.332827	0.497449	0.467948	0.492414	0.344759	0.381563	0.496439
0.482155	0.349385	0.493935	0.477443	0.496628	0.339477	0.334737	0.458193
0.496989	0.351877	0.496773	0.485261	0.499868	0.345750	0.344475	0.474213
0.478532	0.347980	0.480669	0.477131	0.467406	0.323917	0.358464	0.448616
0.499747	0.373974	0.499994	0.443483	0.474234	0.365362	0.397403	0.488494
0.471654	0.377643	0.495187	0.498811	0.487035	0.378140	0.362992	0.482578
0.483339	0.364393	0.471595	0.494681	0.481830	0.370701	0.378784	0.457979
0.463372	0.378980	0.498140	0.495606	0.474091	0.365619	0.499077	0.398227
0.472062	0.376100	0.480805	0.467250	0.499756	0.379566	0.489813	0.366536
0.485243	0.380990	0.471770	0.486729	0.499401	0.353465	0.490172	0.342367
0.455500	0.329205	0.487402	0.484803	0.498396	0.343967	0.477433	0.373851
0.491739	0.338784	0.469151	0.488659	0.464128	0.392538	0.499472	0.372575
0.461494	0.361826	0.485689	0.494898	0.497110	0.406697	0.494077	0.365937
0.484050	0.362635	0.487687	0.492031	0.490698	0.369777	0.469141	0.324188
0.475054	0.349818	0.497277	0.479220	0.489237	0.354276	0.498393	0.357909
0.480654	0.353814	0.479568	0.493176	0.464703	0.372888	0.491550	0.354485
0.490470	0.386377	0.488816	0.473800	0.482233	0.358618	0.482140	0.373847
0.482328	0.393535	0.463508	0.499656	0.483114	0.352737	0.495851	0.335994
0.494994	0.121239	0.463232	0.488973	0.080206	0.135408	0.200641	0.215845
0.490454	0.157262	0.495881	0.459752	0.086133	0.144971	0.181387	0.205283
0.466616	0.108004	0.485966	0.473330	0.145142	0.127879	0.180316	0.195369
0.489404	0.124991	0.495857	0.482839	0.125969	0.108310	0.223936	0.182761
0.489531	0.123432	0.499554	0.495700	0.139899	0.098346	0.208879	0.174582
0.493593	0.133889	0.490240	0.497025	0.139571	0.141951	0.215838	0.224957
0.499735	0.135107	0.473401	0.469526	0.137843	0.088600	0.184685	0.211617
0.459080	0.111238	0.490016	0.493560	0.104054	0.125623	0.218972	0.233861
0.490437	0.130015	0.493685	0.471819	0.159745	0.110699	0.213115	0.192255
0.489711	0.112116	0.471672	0.498597	0.112433	0.100555	0.173499	0.206781
0.477808	0.083165	0.468649	0.493135	0.117843	0.131707	0.200564	0.190791
0.480708	0.105544	0.496390	0.498932	0.492416	0.134328	0.107782	0.113301
0.489554	0.123947	0.494177	0.450743	0.495437	0.150223	0.128398	0.131930
0.482245	0.143416	0.464111	0.499341	0.488981	0.159067	0.100392	0.131568
0.474920	0.118525	0.484159	0.482947	0.493742	0.164340	0.080094	0.140367
0.483185	0.137416	0.493573	0.496825	0.488969	0.149911	0.104118	0.164307
0.487958	0.174631	0.490231	0.489951	0.497370	0.160494	0.151197	0.107856
0.466096	0.111025	0.475930	0.464287	0.492344	0.101328	0.101645	0.161122
0.478415	0.113301	0.473346	0.477438	0.492287	0.130248	0.150899	0.101309
0.499869	0.108974	0.494681	0.473419	0.461018	0.093687	0.100827	0.134443
0.489287	0.153017	0.466269	0.486899	0.496115	0.156901	0.132288	0.145446
0.490863	0.095518	0.488194	0.499260	0.475304	0.116584	0.078929	0.114928
0.497827	0.490852	0.483403	0.485796	0.486417	0.394584	0.185360	0.389498
0.491884	0.490065	0.491999	0.470907	0.493172	0.386689	0.258942	0.337907
0.496370	0.489840	0.476822	0.493722	0.480441	0.338302	0.254632	0.380317
0.474197	0.492578	0.491114	0.482717	0.494624	0.350661	0.199149	0.334855
0.495136	0.490706	0.466872	0.487908	0.482676	0.364997	0.198172	0.364753
0.498563	0.478825	0.476610	0.496812	0.492136	0.406182	0.179945	0.382640
0.476575	0.463109	0.468506	0.472819	0.486229	0.327679	0.205515	0.375805
0.478577	0.499633	0.489842	0.474688	0.467320	0.345428	0.194585	0.379890
0.489713	0.495268	0.493611	0.488170	0.488036	0.385532	0.146291	0.362731
0.475175	0.485931	0.479289	0.495312	0.489982	0.362316	0.176858	0.347194
0.486049	0.465572	0.491933	0.479281	0.498978	0.353242	0.173296	0.350243
0.488581	0.309597	0.438680	0.473846	0.196607	0.355998	0.320466	0.358847
0.481783	0.376563	0.485131	0.485956	0.235659	0.354450	0.346337	0.379655
0.460779	0.404226	0.465258	0.489924	0.199472	0.352029	0.351669	0.377528
0.485132	0.362710	0.485197	0.453314	0.189103	0.317902	0.349900	0.342916
0.472619	0.360907	0.496597	0.480181	0.164292	0.333819	0.345489	0.333609
0.497907	0.387912	0.474908	0.493668	0.167861	0.359127	0.356433	0.393795
0.496476	0.391289	0.487124	0.463831	0.196358	0.354814	0.353138	0.377673
0.499596	0.339906	0.499843	0.489989	0.205932	0.357290	0.369969	0.363439
0.490440	0.367412	0.491220	0.489708	0.233340	0.363627	0.376172	0.374664
0.486044	0.365075	0.477787	0.499176	0.208963	0.361191	0.356316	0.357150
0.497496	0.357932	0.489167	0.483112	0.206441	0.327176	0.379481	0.379560
0.493408	0.478942	0.478064	0.494393	0.474653	0.493774	0.110260	0.477971
0.471004	0.494512	0.494303	0.482143	0.482032	0.465752	0.125580	0.484253
0.496533	0.473740	0.482464	0.489610	0.474497	0.484531	0.153471	0.497593
0.478972	0.470834	0.482396	0.488203	0.494024	0.498808	0.091263	0.494549
0.484808	0.462910	0.461370	0.488781	0.470769	0.490232	0.140142	0.459477
0.494965	0.482384	0.476707	0.494390	0.471178	0.497225	0.116116	0.494158
0.472208	0.478988	0.492052	0.471691	0.458786	0.486885	0.078819	0.475477
0.492238	0.499208	0.496535	0.491498	0.475173	0.478336	0.117045	0.497035
0.496452	0.475622	0.468104	0.492929	0.473018	0.482964	0.100833	0.488039
0.454859	0.473840	0.483899	0.489769	0.486355	0.495423	0.111253	0.491205
0.489290	0.487782	0.480372	0.496111	0.463351	0.493244	0.098700	0.487776
0.483052	0.360646	0.488877	0.481829	0.465413	0.377907	0.370920	0.368729
0.488764	0.403090	0.486084	0.473779	0.481339	0.387188	0.387394	0.359306
0.483887	0.376894	0.477895	0.482110	0.477248	0.390210	0.391267	0.332708
0.462086	0.363504	0.473284	0.468902	0.498071	0.360904	0.365141	0.360677
0.482697	0.343209	0.470637	0.468748	0.488798	0.367040	0.391030	0.361994
0.484471	0.353810	0.483216	0.485022	0.498448	0.381372	0.369743	0.389708
0.492337	0.359062	0.479634	0.484810	0.498747	0.342283	0.386550	0.381627
0.481452	0.335752	0.494777	0.471280	0.492155	0.377520	0.376076	0.346717
0.478905	0.352398	0.486669	0.491799	0.453248	0.354759	0.356106	0.438118
0.480120	0.378648	0.494445	0.486440	0.498879	0.338237	0.365867	0.376132
0.489490	0.347848	0.474578	0.490046	0.498530	0.380145	0.345159	0.388799
0.483716	0.136405	0.495130	0.480014	0.499922	0.118931	0.208285	0.196503
0.460817	0.105404	0.483593	0.488480	0.485509	0.147853	0.173408	0.218142
0.489597	0.136124	0.497145	0.489827	0.459026	0.114758	0.214573	0.182600
0.466869	0.117688	0.495444	0.494756	0.488532	0.098259	0.212479	0.204146
0.498587	0.120581	0.487074	0.494776	0.490980	0.134130	0.211319	0.201608
0.492004	0.122568	0.482370	0.498283	0.451241	0.140648	0.223309	0.192618
0.480220	0.120068	0.482877	0.499564	0.470707	0.117917	0.196190	0.228382
0.488106	0.102500	0.485132	0.499779	0.496445	0.137521	0.186460	0.200610
0.492421	0.109041	0.459232	0.496752	0.490289	0.097160	0.205573	0.219513
0.462944	0.125974	0.484868	0.483887	0.484979	0.144906	0.180887	0.174462
0.476943	0.087525	0.490758	0.473856	0.488634	0.103094	0.206528	0.209906
0.491619	0.467792	0.492564	0.468950	0.199048	0.379638	0.463342	0.365842
0.494099	0.483901	0.488004	0.482984	0.195451	0.381321	0.499925	0.374609
0.480380	0.465924	0.495549	0.497796	0.220223	0.372040	0.476106	0.377850
0.491757	0.473300	0.463178	0.485512	0.175164	0.346631	0.499147	0.386740
0.465892	0.485789	0.490223	0.468741	0.188372	0.368639	0.492416	0.397769
0.470066	0.476461	0.491485	0.499336	0.178632	0.372210	0.499458	0.380728
0.466072	0.444267	0.484944	0.485383	0.209433	0.355132	0.478272	0.373266
0.468044	0.497855	0.492095	0.499896	0.183345	0.346989	0.492689	0.345350
0.472500	0.470341	0.476041	0.491428	0.190956	0.339159	0.480540	0.385379
0.496686	0.495210	0.479866	0.465242	0.185241	0.336425	0.490844	0.367818
0.498600	0.497080	0.498739	0.461623	0.203046	0.354517	0.462151	0.361453
0.471472	0.380254	0.488416	0.480059	0.197029	0.365908	0.367448	0.494588
0.442086	0.405015	0.493592	0.498905	0.192881	0.360529	0.337341	0.460513
0.482109	0.362143	0.490024	0.481984	0.205431	0.339453	0.360438	0.476189
0.482251	0.343136	0.491111	0.491290	0.165201	0.387236	0.369982	0.495667
0.494348	0.348818	0.490559	0.492134	0.189157	0.388127	0.343201	0.498056
0.485772	0.348430	0.485101	0.498454	0.220573	0.380387	0.417547	0.486580
0.472566	0.349894	0.499794	0.473859	0.216564	0.354589	0.384523	0.447903
0.456455	0.353590	0.490974	0.457626	0.188575	0.357506	0.394207	0.485460
0.487437	0.383149	0.472062	0.483820	0.202076	0.326871	0.387021	0.467187
0.483616	0.393446	0.459380	0.484420	0.211086	0.363525	0.369294	0.486283
0.494317	0.367283	0.484944	0.481473	0.178703	0.377718	0.355520	0.498343
0.495600	0.356732	0.482925	0.480899	0.185195	0.380686	0.491157	0.490641
0.476331	0.349729	0.492758	0.483376	0.195562	0.346601	0.482044	0.498864
0.468723	0.402259	0.458189	0.484382	0.188465	0.371043	0.496546	0.498222
0.477439	0.355554	0.497093	0.494372	0.236833	0.364701	0.485556	0.471864
0.464320	0.343187	0.461952	0.490909	0.215093	0.341567	0.477757	0.487478
0.485797	0.351664	0.490129	0.492157	0.213674	0.338415	0.458737	0.498399
0.478929	0.353986	0.480667	0.494167	0.204580	0.396608	0.468481	0.489544
0.497462	0.381245	0.451636	0.490207	0.204148	0.334216	0.494127	0.481393
0.482340	0.370888	0.486419	0.467840	0.211479	0.330457	0.486618	0.477805
0.482447	0.359813	0.495850	0.487476	0.159506	0.357699	0.493546	0.489241
0.490803	0.345484	0.496713	0.496798	0.198030	0.377834	0.492747	0.490373
0.493192	0.368973	0.468777	0.474387	0.211468	0.362818	0.468307	0.497065
0.487010	0.388611	0.495946	0.480028	0.218555	0.363346	0.483320	0.491191
0.490537	0.340712	0.496746	0.480610	0.243714	0.376630	0.472531	0.494313
0.479998	0.385675	0.491281	0.490468	0.205025	0.364762	0.497100	0.489840
0.483985	0.364655	0.481819	0.485691	0.192153	0.408453	0.489957	0.469443
0.463211	0.350702	0.486588	0.488117	0.169972	0.366649	0.466367	0.494410
0.453740	0.370780	0.486184	0.499518	0.185946	0.385983	0.486489	0.483818
0.488911	0.383095	0.487880	0.472281	0.203510	0.369777	0.492942	0.487486
0.471867	0.336102	0.487280	0.462357	0.210738	0.353326	0.493793	0.492392
0.494715	0.341831	0.481228	0.489518	0.175590	0.387546	0.495983	0.485260
0.489900	0.367293	0.495231	0.492753	0.248518	0.346362	0.484827	0.496770
0.476846	0.392714	0.490902	0.473647	0.222169	0.341658	0.490353	0.498398
0.479556	0.370632	0.478195	0.482100	0.241243	0.346957	0.459681	0.494123
0.480988	0.347795	0.460092	0.482581	0.190400	0.350240	0.486385	0.486073
0.486286	0.361397	0.494357	0.478800	0.212418	0.348515	0.486543	0.482081
0.493417	0.350741	0.489983	0.471003	0.165264	0.349761	0.499132	0.489371
