0.498837	0.477780	0.481752	0.482259	0.496294	0.496350	0.466579	0.492250
0.499957	0.498802	0.464680	0.497323	0.499457	0.483437	0.473287	0.488517
0.498130	0.468373	0.477423	0.484688	0.487998	0.470614	0.495143	0.478982
0.476445	0.492672	0.488688	0.485442	0.489741	0.478445	0.464712	0.488930
0.484584	0.486526	0.466806	0.475869	0.483619	0.487102	0.479946	0.483847
0.477829	0.483844	0.480957	0.478962	0.485834	0.487469	0.492558	0.461515
0.484742	0.488082	0.483438	0.488033	0.477185	0.433066	0.471388	0.496212
0.455427	0.484709	0.492248	0.487599	0.467980	0.483963	0.486634	0.493927
0.490619	0.484232	0.493846	0.494980	0.495997	0.491007	0.467226	0.490017
0.494245	0.498448	0.471957	0.494645	0.490392	0.488812	0.499626	0.498320
0.467687	0.485278	0.469405	0.481531	0.487964	0.493114	0.474027	0.496619
0.457233	0.471749	0.480369	0.497823	0.485313	0.464694	0.489775	0.489222
0.490737	0.481271	0.495387	0.493253	0.485123	0.465037	0.471500	0.485597
0.477586	0.468769	0.480404	0.349102	0.455656	0.206641	0.474166	0.185361
0.482189	0.474076	0.495131	0.323102	0.483829	0.204854	0.465390	0.222890
0.468834	0.493590	0.462465	0.338723	0.470734	0.228029	0.485157	0.166787
0.477304	0.487798	0.486209	0.361100	0.497896	0.214574	0.495980	0.194569
0.475113	0.477713	0.483557	0.366340	0.484471	0.183792	0.488034	0.176920
0.495613	0.479206	0.473667	0.378615	0.466955	0.248416	0.481633	0.178883
0.497338	0.464382	0.494865	0.370799	0.464111	0.197908	0.462909	0.235360
0.485354	0.492347	0.475981	0.349289	0.496854	0.201939	0.472116	0.202857
0.481595	0.486527	0.490403	0.344073	0.482044	0.222798	0.480634	0.186968
0.493155	0.451141	0.456051	0.389286	0.493957	0.185334	0.476088	0.196019
0.489144	0.477610	0.466926	0.371827	0.484552	0.214426	0.467044	0.188815
0.485052	0.493571	0.492205	0.099381	0.485537	0.476946	0.494389	0.480403
0.499653	0.491983	0.462418	0.131564	0.494184	0.483198	0.491440	0.491481
0.478908	0.495624	0.480208	0.125350	0.470931	0.483755	0.494347	0.474828
0.468159	0.481151	0.491365	0.136233	0.489861	0.473286	0.482328	0.479000
0.492316	0.470992	0.483045	0.126958	0.489141	0.469682	0.464287	0.493740
0.487619	0.469161	0.437110	0.136906	0.487432	0.482414	0.493307	0.484662
0.490413	0.499982	0.475545	0.108610	0.490381	0.485982	0.479934	0.481454
0.492346	0.479466	0.497185	0.139450	0.486277	0.481448	0.492885	0.462978
0.490602	0.492762	0.451711	0.130427	0.494497	0.497337	0.491997	0.444470
0.475174	0.485875	0.471170	0.125290	0.499182	0.483886	0.467850	0.462175
0.473830	0.480144	0.497765	0.117572	0.470113	0.488777	0.496240	0.499855
0.489568	0.487901	0.493945	0.470939	0.490670	0.496824	0.486366	0.489311
0.492591	0.477450	0.498066	0.491578	0.497803	0.485829	0.492660	0.498718
0.499634	0.477776	0.499377	0.477529	0.465902	0.489568	0.433345	0.451414
0.487249	0.475060	0.494744	0.453436	0.497319	0.475779	0.482657	0.485825
0.498070	0.486832	0.498483	0.472040	0.491581	0.475974	0.494456	0.479343
0.480812	0.459835	0.466181	0.486243	0.488514	0.478420	0.466527	0.495513
0.469508	0.487806	0.496979	0.498258	0.491044	0.492825	0.494762	0.463277
0.462893	0.494437	0.492651	0.483436	0.480201	0.481402	0.493905	0.489085
0.477567	0.487947	0.477110	0.498244	0.484464	0.492558	0.475060	0.466915
0.499828	0.475932	0.497770	0.495700	0.477818	0.484394	0.489536	0.497203
0.493864	0.487195	0.485916	0.482501	0.479667	0.485413	0.487453	0.497541
0.471631	0.475316	0.477360	0.193736	0.203826	0.496864	0.489263	0.493523
0.494448	0.473963	0.474012	0.193188	0.193078	0.481803	0.499743	0.484386
0.476361	0.480013	0.489886	0.214415	0.213278	0.489916	0.487664	0.496047
0.499643	0.484017	0.491276	0.190864	0.202105	0.486487	0.487364	0.480506
0.485140	0.494084	0.481841	0.200720	0.193085	0.482181	0.477956	0.499424
0.483912	0.484906	0.467981	0.183470	0.199171	0.453023	0.489305	0.494152
0.482879	0.498872	0.490522	0.198049	0.203419	0.496161	0.494612	0.490858
0.496283	0.473722	0.484839	0.222418	0.199421	0.495232	0.481744	0.477806
0.487106	0.485634	0.477574	0.187592	0.152160	0.492385	0.489739	0.499641
0.494895	0.492110	0.491268	0.202012	0.214158	0.498250	0.476223	0.496485
0.487578	0.497335	0.499844	0.212645	0.198899	0.463250	0.470631	0.491174
0.491748	0.498078	0.496702	0.467451	0.494771	0.183519	0.476019	0.231058
0.489091	0.484868	0.484219	0.497306	0.493578	0.211831	0.493238	0.232225
0.492910	0.481161	0.468743	0.495205	0.498963	0.192209	0.491385	0.197897
0.484465	0.497968	0.440451	0.442514	0.495221	0.213637	0.486459	0.226025
0.477893	0.490297	0.498949	0.498765	0.493707	0.223858	0.492535	0.178317
0.469060	0.491212	0.483498	0.496291	0.497916	0.207422	0.492379	0.193994
0.477921	0.481059	0.493285	0.463262	0.488316	0.205181	0.489654	0.260844
0.479042	0.484993	0.487908	0.475574	0.497396	0.193107	0.475069	0.244416
0.486265	0.489689	0.494727	0.497943	0.450477	0.243173	0.487364	0.219007
0.452765	0.495768	0.475489	0.447797	0.482191	0.223471	0.481777	0.186823
0.478883	0.492761	0.481445	0.465423	0.493037	0.154492	0.488328	0.174891
0.479148	0.493935	0.480718	0.490562	0.202317	0.495416	0.203213	0.169830
0.495009	0.475474	0.496465	0.474925	0.192182	0.498211	0.210328	0.175077
0.497653	0.473526	0.489622	0.483117	0.209167	0.480755	0.227747	0.176943
0.446316	0.487618	0.481114	0.484778	0.192915	0.496475	0.215027	0.220908
0.467825	0.475236	0.467926	0.492761	0.217122	0.492939	0.226543	0.209288
0.454303	0.488154	0.472324	0.493219	0.211632	0.494218	0.213211	0.171371
0.476244	0.496782	0.499903	0.497763	0.208772	0.499482	0.210566	0.198662
0.499296	0.462399	0.483068	0.490279	0.205599	0.488196	0.233981	0.217880
0.480707	0.491103	0.489323	0.496505	0.188908	0.496024	0.211695	0.178920
0.490898	0.493929	0.488513	0.494794	0.212910	0.478329	0.223480	0.222099
0.472382	0.489367	0.474041	0.492344	0.182312	0.474020	0.209074	0.188796
0.493380	0.491094	0.494907	0.482954	0.229070	0.378948	0.486683	0.395448
0.440110	0.478181	0.484795	0.493082	0.199976	0.368541	0.489127	0.383409
0.496944	0.492073	0.493212	0.492257	0.183206	0.370974	0.495058	0.372840
0.497882	0.496127	0.488124	0.479684	0.213843	0.367432	0.487288	0.351268
0.477693	0.483121	0.470738	0.484292	0.216630	0.349691	0.496996	0.372074
0.497415	0.492739	0.481783	0.486793	0.158170	0.367626	0.493887	0.352430
0.498740	0.464864	0.481849	0.494989	0.193084	0.390101	0.488963	0.346071
0.494628	0.498558	0.485266	0.485139	0.163212	0.386986	0.499814	0.350355
0.495828	0.469416	0.490204	0.473229	0.218523	0.335460	0.497526	0.336182
0.479630	0.496686	0.467505	0.478975	0.180957	0.361092	0.483691	0.386469
0.476763	0.492279	0.488058	0.475246	0.216404	0.371970	0.480115	0.344998
0.466832	0.206527	0.465653	0.499510	0.218712	0.499958	0.183939	0.486767
0.477273	0.188201	0.494204	0.470332	0.177124	0.493280	0.195911	0.497522
0.472983	0.183175	0.469376	0.491034	0.221878	0.483768	0.188647	0.495952
0.492355	0.207589	0.474214	0.477247	0.190983	0.474292	0.214246	0.490641
0.495488	0.194656	0.478030	0.499931	0.185899	0.487963	0.218225	0.489321
0.474941	0.210307	0.494517	0.481994	0.183467	0.479898	0.236351	0.484996
0.492996	0.229903	0.490817	0.482006	0.178934	0.463146	0.202774	0.471747
0.451454	0.205828	0.496020	0.483242	0.188393	0.478484	0.218597	0.491546
0.494467	0.201082	0.487254	0.473137	0.193482	0.480368	0.196008	0.468413
0.482851	0.174030	0.494589	0.497746	0.188875	0.488483	0.197740	0.478428
0.499662	0.208902	0.491318	0.476557	0.204274	0.476684	0.164691	0.492987
0.461791	0.484144	0.463785	0.365798	0.497273	0.495395	0.492522	0.466289
0.499374	0.438538	0.496039	0.384692	0.494600	0.496038	0.490318	0.488700
0.497502	0.482946	0.486477	0.357478	0.481229	0.450501	0.489932	0.486455
0.464949	0.469493	0.472761	0.370929	0.479515	0.493761	0.473626	0.469867
0.476994	0.469130	0.499048	0.413850	0.477581	0.479792	0.497829	0.473530
0.481052	0.473193	0.487419	0.339413	0.477647	0.499797	0.497677	0.492877
0.492091	0.472930	0.493182	0.348883	0.496160	0.473798	0.495166	0.471861
0.470857	0.493461	0.497716	0.374729	0.496678	0.474041	0.492156	0.472617
0.487882	0.496545	0.449441	0.396139	0.495652	0.468030	0.486013	0.499951
0.477333	0.482646	0.485993	0.359410	0.482583	0.494342	0.494776	0.474644
0.474834	0.468799	0.474080	0.362234	0.477565	0.499684	0.494523	0.492299
0.464318	0.461980	0.489098	0.367453	0.493118	0.470269	0.498060	0.486379
0.482114	0.488755	0.480766	0.367186	0.476982	0.453581	0.493269	0.475653
0.489956	0.493589	0.498962	0.393332	0.471582	0.487677	0.484615	0.478381
0.496264	0.499728	0.469236	0.384144	0.487827	0.479543	0.470603	0.471488
0.482043	0.491156	0.459155	0.379047	0.493365	0.495774	0.455280	0.499957
0.476048	0.497578	0.493633	0.370897	0.496499	0.486680	0.494694	0.457200
0.499651	0.493834	0.491240	0.339192	0.494051	0.492891	0.493325	0.490579
0.499543	0.498207	0.481704	0.378669	0.456890	0.490210	0.485982	0.497316
0.470889	0.493868	0.478469	0.358506	0.469875	0.486930	0.482188	0.478127
0.487836	0.486175	0.487876	0.319045	0.466341	0.462139	0.497718	0.489433
0.495578	0.456258	0.487476	0.335604	0.488963	0.489676	0.491991	0.491597
0.488515	0.497254	0.470695	0.491701	0.481044	0.482796	0.486678	0.488776
0.458040	0.492256	0.496955	0.459185	0.483680	0.476322	0.498727	0.489986
0.468048	0.489089	0.468028	0.492652	0.485972	0.474923	0.480286	0.487205
0.485406	0.459248	0.479453	0.478935	0.494796	0.485093	0.492302	0.491171
0.482068	0.442681	0.464989	0.489404	0.484083	0.463696	0.499997	0.488852
0.460085	0.492506	0.490158	0.478579	0.479633	0.477894	0.499426	0.480565
0.497284	0.473635	0.457343	0.473669	0.444553	0.470010	0.496453	0.457555
0.499161	0.495623	0.460511	0.479765	0.490758	0.458517	0.492708	0.484119
0.497825	0.493245	0.481734	0.493878	0.490967	0.475915	0.496152	0.492842
0.485468	0.499930	0.474293	0.486261	0.479760	0.474665	0.463627	0.487930
0.470900	0.490780	0.491159	0.499192	0.497160	0.472259	0.499329	0.489855
0.484231	0.466845	0.486275	0.492320	0.497168	0.468879	0.488384	0.461019
0.488555	0.473986	0.479927	0.489075	0.498162	0.473452	0.483795	0.485781
0.464162	0.498879	0.497444	0.487205	0.490498	0.468465	0.459482	0.496933
0.494031	0.471653	0.465656	0.474805	0.493162	0.475219	0.450173	0.491999
0.475435	0.491499	0.495613	0.492141	0.478569	0.488008	0.482134	0.480786
0.499651	0.497186	0.476657	0.475535	0.489245	0.485228	0.492761	0.471049
0.479625	0.487819	0.471219	0.477446	0.493738	0.483498	0.490384	0.491247
0.496676	0.494605	0.492694	0.483944	0.476180	0.483845	0.480840	0.492075
0.472377	0.492276	0.487390	0.479145	0.499337	0.492454	0.489848	0.464807
0.493188	0.491363	0.473700	0.470236	0.454204	0.465012	0.494788	0.486156
0.465248	0.477624	0.482361	0.498809	0.479066	0.483292	0.489924	0.483660
0.487559	0.475000	0.493435	0.494574	0.498650	0.496965	0.492076	0.481543
0.469577	0.488370	0.493977	0.489814	0.497469	0.490278	0.482121	0.499814
0.497137	0.462583	0.481821	0.483729	0.469827	0.491733	0.464098	0.470300
0.492211	0.482393	0.478097	0.492561	0.475642	0.482739	0.474178	0.480041
0.485374	0.483017	0.496958	0.497035	0.498763	0.473099	0.482926	0.486808
